Periods,2025
255,287.53
256,264.02
257,237.76
258,237.18
259,235.39
260,266.18
261,256.41
262,253.95
263,251.57
264,249.6
265,247.83
266,246.25
267,244.83
268,243.55
269,243.14
270,270.21
271,309.86
272,325.38
273,336.04
274,337.94
275,335.22
276,332.77
277,322.66
278,306.05
279,287.68
280,245.88
281,236.58
282,234.69
283,288.05
284,276.01
285,278.38
286,267.32
287,263.73
288,260.32
289,257.44
290,254.84
291,252.53
292,250.27
293,251.06
294,290.42
295,313.71
296,331.58
297,340.16
298,342.86
299,339.08
300,336.46
301,327.49
302,312.04
303,290.96
304,263.83
305,236.71
306,236.09
307,242.72
308,232.42
309,286.55
310,274.72
311,270.24
312,266.38
313,262.92
314,259.64
315,256.85
316,254.35
317,254.29
318,293.71
319,317.37
320,333.65
321,343.15
322,344.37
323,340.84
324,337.61
325,328.48
326,313.39
327,292.43
328,265.57
329,239.16
330,238.44
331,236.52
332,236.08
333,235.69
334,287.4
335,275.43
336,270.83
337,266.86
338,263.31
339,259.96
340,257.11
341,256.97
342,294.09
343,318.27
344,335.02
345,344.07
346,345.43
347,341.65
348,338.34
349,328.94
350,313.86
351,293.14
352,266.38
353,239.73
354,237.51
355,333.5
356,316.9
357,308.14
358,307.29
359,290.36
360,284.46
361,279.0
362,274.25
363,269.82
364,266.0
365,265.0
366,303.98
367,325.53
368,341.53
369,349.83
370,350.44
371,346.34
372,342.54
373,332.94
374,317.48
375,295.88
376,269.6
377,241.95
378,240.76
379,238.76
380,290.06
381,284.84
382,273.14
383,268.78
384,265.03
385,261.49
386,258.49
387,255.79
388,253.37
389,253.51
390,294.04
391,316.28
392,333.14
393,342.34
394,344.11
395,340.27
396,337.15
397,328.14
398,312.84
399,285.2
400,243.44
401,238.67
402,237.97
403,236.25
404,242.87
405,239.51
406,232.62
407,232.58
408,232.55
409,232.52
410,232.5
411,232.47
412,232.45
413,232.78
414,237.58
415,265.4
416,281.91
417,323.49
418,328.95
419,324.36
420,326.73
421,319.55
422,304.99
423,283.88
424,255.12
425,233.75
426,233.75
427,232.31
428,232.31
429,232.3
430,239.15
431,232.3
432,232.29
433,232.29
434,232.29
435,232.29
436,232.29
437,234.47
438,276.4
439,300.33
440,319.06
441,329.74
442,332.88
443,330.47
444,328.61
445,320.16
446,305.97
447,285.86
448,260.13
449,233.89
450,233.71
451,232.28
452,232.28
453,282.96
454,271.48
455,267.5
456,263.92
457,260.53
458,257.66
459,255.07
460,252.76
461,251.42
462,266.69
463,314.75
464,331.25
465,341.64
466,343.86
467,340.14
468,337.19
469,328.08
470,311.99
471,292.29
472,265.84
473,238.78
474,236.66
475,243.24
476,235.8
477,235.44
478,331.29
479,314.84
480,306.21
481,298.47
482,291.51
483,285.44
484,279.82
485,276.79
486,313.43
487,334.28
488,347.7
489,408.07
490,396.91
491,387.65
492,379.83
493,366.28
494,346.94
495,320.62
496,291.77
497,263.48
498,258.66
499,255.95
500,260.38
501,340.15
502,329.62
503,308.59
504,300.58
505,293.39
506,287.1
507,281.3
508,276.26
509,273.7
510,311.39
511,331.24
512,341.81
513,353.71
514,349.38
515,345.17
516,321.42
517,281.96
518,290.05
519,275.57
520,259.52
521,242.95
522,242.0
523,239.54
524,238.79
525,245.14
526,306.24
527,292.16
528,286.0
529,280.31
530,275.37
531,270.77
532,266.81
533,264.64
534,278.48
535,314.57
536,338.78
537,345.22
538,339.57
539,343.81
540,358.26
541,331.48
542,271.84
543,294.07
544,271.91
545,249.8
546,268.52
547,257.06
548,254.53
