Periods,2025
175,319.63
176,495.13
177,637.91
178,760.45
179,904.85
180,986.17
181,1076.84
182,1098.54
183,1116.11
184,1170.11
185,1143.37
186,975.59
187,833.02
188,599.55
189,522.33
190,461.66
191,413.79
192,375.86
193,346.35
194,323.25
195,305.4
196,291.18
197,281.1
198,310.93
199,334.73
200,523.08
201,666.26
202,772.36
203,851.85
204,913.86
205,956.56
206,976.9
207,944.99
208,967.04
209,985.57
210,824.41
211,696.91
212,598.97
213,522.33
214,461.67
215,413.82
216,375.87
217,346.34
218,323.24
219,305.38
220,291.17
221,285.57
222,316.09
223,333.12
224,522.48
225,664.91
226,770.83
227,781.2
228,830.7
229,894.38
230,920.37
231,957.65
232,982.0
233,985.59
234,824.4
235,696.93
236,598.68
237,522.33
238,461.67
239,413.82
240,375.88
241,346.34
242,323.24
243,305.39
244,291.16
245,283.15
246,296.43
247,333.66
248,521.98
249,664.54
250,772.71
251,851.83
252,913.03
253,954.55
254,980.53
255,989.06
256,991.65
257,985.68
258,824.41
259,697.31
260,599.57
261,522.37
262,461.7
263,413.74
264,375.8
265,346.34
266,323.26
267,305.41
268,291.18
269,280.84
270,300.39
271,334.42
272,521.46
273,665.77
274,772.83
275,852.16
276,913.67
277,954.21
278,977.63
279,991.43
280,975.0
281,985.5
282,822.76
283,698.01
284,599.58
285,522.36
286,461.65
287,413.79
288,375.81
289,346.35
290,323.26
291,305.4
292,291.17
293,282.75
294,315.06
295,333.42
296,523.07
297,666.4
298,774.39
299,852.85
300,914.72
301,956.35
302,980.95
303,991.78
304,989.91
305,983.23
306,823.46
307,698.03
308,599.53
309,522.3
310,461.65
311,413.8
312,375.88
313,346.34
314,323.25
315,305.39
316,291.16
317,282.29
318,315.17
319,334.29
320,522.09
321,666.59
322,773.97
323,852.67
324,914.29
325,955.75
326,981.11
327,992.69
328,990.52
329,985.29
330,824.21
331,696.89
332,599.19
333,522.3
334,461.68
335,413.8
336,375.91
337,346.35
338,323.26
339,305.4
340,291.18
341,282.52
342,313.38
343,333.18
344,522.29
345,666.29
346,773.56
347,851.99
348,913.23
349,955.08
350,980.55
351,992.53
352,991.74
353,985.34
354,822.61
355,697.99
356,599.54
357,522.29
358,461.63
359,413.82
360,375.87
361,346.34
362,323.26
363,305.4
364,291.17
365,282.52
366,316.04
367,333.95
368,522.96
369,666.9
370,773.93
371,852.5
372,913.87
373,955.72
374,981.15
375,992.56
376,992.13
377,984.71
378,824.0
379,696.91
380,599.16
381,522.37
382,461.69
383,413.75
384,375.86
385,346.34
386,323.25
387,305.41
388,291.19
389,282.43
390,316.34
391,333.88
392,522.89
393,666.85
394,774.12
395,852.48
396,914.1
397,955.84
398,980.93
399,985.86
400,969.58
401,985.33
402,824.19
403,696.94
404,599.17
405,522.33
406,461.68
407,413.85
408,375.85
409,346.35
410,323.27
411,305.4
412,291.16
413,280.45
414,276.72
415,297.97
416,485.05
417,660.22
418,769.78
419,846.47
420,912.08
421,954.9
422,979.99
423,990.69
424,986.9
425,985.49
426,824.21
427,696.93
428,599.2
429,522.26
430,461.68
431,413.76
432,375.87
433,346.34
434,323.25
435,305.39
436,291.16
437,282.28
438,315.5
439,333.06
440,522.18
441,665.62
442,773.63
443,852.65
444,914.41
445,955.97
446,981.39
447,992.68
448,991.22
449,985.31
450,824.19
451,696.93
452,599.26
453,522.33
454,461.69
455,413.77
456,375.8
457,346.34
458,323.26
459,305.41
460,291.17
461,281.03
462,289.44
463,332.82
464,520.89
465,666.32
466,773.98
467,852.41
468,914.25
469,955.85
470,980.38
471,992.96
472,992.21
473,985.45
474,822.77
475,698.01
476,599.48
477,522.32
478,461.73
479,413.78
480,375.83
481,346.34
482,323.25
483,305.39
484,291.17
485,281.94
486,314.42
487,332.86
488,520.41
489,666.08
490,773.81
491,852.36
492,913.78
493,955.67
494,980.63
495,990.53
496,990.49
497,985.56
498,822.9
499,697.99
500,599.55
501,522.32
502,461.66
503,413.79
504,375.86
505,346.37
506,323.25
507,305.4
508,291.17
509,282.07
